experiment,threshold,false_match_rate,true_match_rate
lfw_final,0.7469810950740898,0.0,0.21929499072356215
lfw_final,0.7469737696106609,0.0,0.21966604823747682
lfw_final,0.7468575487723389,0.0,0.22003710575139146
lfw_final,0.746833070955219,0.0,0.22040816326530613
lfw_final,0.7468011829538654,0.0,0.22077922077922077
lfw_final,0.7466796974269078,0.0,0.22115027829313544
lfw_final,0.7465937990018628,0.0,0.22152133580705008
lfw_final,0.7463891859116804,0.0,0.22189239332096475
lfw_final,0.7463801602646101,0.0,0.22226345083487942
lfw_final,0.7462355500553722,0.0,0.22263450834879406
lfw_final,0.7461280431882249,0.0,0.22300556586270873
lfw_final,0.7459742091890118,0.0,0.22337662337662337
lfw_final,0.7459062416523033,0.0,0.22374768089053804
lfw_final,0.7458284402108832,0.0,0.22411873840445268
lfw_final,0.745721335392645,0.0,0.22448979591836735
lfw_final,0.7456494466342442,0.0,0.22486085343228202
lfw_final,0.7456109158232856,0.0,0.22523191094619666
lfw_final,0.7456049226194483,0.0,0.22560296846011132
lfw_final,0.7455351968061468,0.0,0.22597402597402597
lfw_final,0.7452943126173043,0.0,0.22634508348794063
lfw_final,0.7450855059901076,0.0,0.22671614100185528
lfw_final,0.7447093472808735,0.0,0.22708719851576994
lfw_final,0.7447068765748457,0.0,0.2274582560296846
lfw_final,0.7444652660225222,0.0,0.22782931354359925
lfw_final,0.744212187861657,0.0,0.22820037105751392
lfw_final,0.7441266687188532,0.0,0.22857142857142856
lfw_final,0.7439705362954367,0.0,0.22894248608534323
lfw_final,0.7439475016388275,0.0,0.22931354359925787
lfw_final,0.7438935991933109,0.0,0.22968460111317254
lfw_final,0.7438248490602007,0.0,0.2300556586270872
lfw_final,0.7437964649289507,0.0,0.23042671614100185
lfw_final,0.7434989524919757,0.0,0.23079777365491652
lfw_final,0.7432212431233954,0.0,0.23116883116883116
lfw_final,0.7425545147469131,0.0,0.23153988868274583
lfw_final,0.742518762204736,0.0,0.23191094619666047
lfw_final,0.7424819083549058,0.0,0.23228200371057514
lfw_final,0.7424372223953564,0.0,0.23265306122448978
lfw_final,0.7424257829261726,0.0,0.23302411873840445
lfw_final,0.7421585196956645,0.0,0.23339517625231912
lfw_final,0.7420997456140874,0.0,0.23376623376623376
lfw_final,0.7420045696996566,0.0,0.23413729128014843
lfw_final,0.7419280350437708,0.0,0.23450834879406307
lfw_final,0.7418261725440038,0.0,0.23487940630797774
lfw_final,0.7418108154423805,0.0,0.23525046382189238
lfw_final,0.7416562049584582,0.0,0.23562152133580705
lfw_final,0.7414325182285906,0.0,0.23599257884972172
lfw_final,0.7412430643163971,0.0,0.23636363636363636
lfw_final,0.741229183090513,0.0,0.23673469387755103
lfw_final,0.741098932054155,0.0,0.23710575139146567
lfw_final,0.7410658635499624,0.0,0.23747680890538034
lfw_final,0.7407705917173735,0.0,0.23784786641929498
lfw_final,0.7407179859485125,0.0,0.23821892393320965
lfw_final,0.740689921396487,0.0,0.23858998144712432
lfw_final,0.7406209273784276,0.0,0.23896103896103896
lfw_final,0.7405439336507353,0.0,0.23933209647495363
lfw_final,0.7405313924776127,0.0,0.23970315398886827
lfw_final,0.7405150580508005,0.0,0.24007421150278294
lfw_final,0.7404976835741431,0.0,0.24044526901669758
lfw_final,0.7403905061664852,0.0,0.24081632653061225
lfw_final,0.7403406039266068,0.0,0.24118738404452691
lfw_final,0.7401650848184577,0.0,0.24155844155844156
lfw_final,0.740108085494351,0.0,0.24192949907235622
lfw_final,0.7400111544339965,0.0,0.24230055658627087
lfw_final,0.7397575064731275,0.0,0.24267161410018553
lfw_final,0.7397367266282373,0.0,0.24304267161410018
lfw_final,0.7397365030735481,0.0,0.24341372912801484
lfw_final,0.7396538173730389,0.0,0.2437847866419295
lfw_final,0.7395170949856144,0.0,0.24415584415584415
lfw_final,0.7393726519246192,0.0,0.24452690166975882
lfw_final,0.7393652113384677,0.0,0.24489795918367346
lfw_final,0.7393566312087307,0.0,0.24526901669758813
lfw_final,0.739351361305309,0.0,0.24564007421150277
lfw_final,0.7390458479212474,0.0,0.24601113172541744
lfw_final,0.739019407778985,0.0,0.24638218923933208
lfw_final,0.7389550846498306,0.0,0.24675324675324675
lfw_final,0.7388961518924118,0.0,0.24712430426716142
lfw_final,0.7388502165104025,0.0,0.24749536178107606
lfw_final,0.7388403340975389,0.0,0.24786641929499073
lfw_final,0.7388307353951269,0.0,0.24823747680890537
lfw_final,0.7387911880684714,0.0,0.24860853432282004
lfw_final,0.7387597880764722,0.0,0.24897959183673468
lfw_final,0.738709336194187,0.0,0.24935064935064935
lfw_final,0.7386874161747224,0.0,0.24972170686456402
lfw_final,0.7385423896466803,0.0,0.25009276437847866
lfw_final,0.7383791124306635,0.0,0.2504638218923933
lfw_final,0.7383582706178643,0.0,0.250834879406308
lfw_final,0.7383364697630482,0.0,0.25120593692022264
lfw_final,0.7379261329822181,0.0,0.2515769944341373
lfw_final,0.7379045653375707,0.0,0.2519480519480519
lfw_final,0.7378856651939372,0.0,0.2523191094619666
lfw_final,0.7378383719912605,0.0,0.25269016697588126
lfw_final,0.737647379563628,0.0,0.2530612244897959
lfw_final,0.7375035180052505,0.0,0.2534322820037106
lfw_final,0.737465401498989,0.0,0.25380333951762524
lfw_final,0.7372220513283986,0.0,0.2541743970315399
lfw_final,0.7372137881568058,0.0,0.2545454545454545
lfw_final,0.7370129790123331,0.0,0.2549165120593692
lfw_final,0.7369723868469144,0.0,0.25528756957328386
lfw_final,0.736915581518971,0.0,0.2556586270871985
lfw_final,0.7368518810227226,0.0,0.2560296846011132
lfw_final,0.7368108684241752,0.0,0.25640074211502784
lfw_final,0.7367972085071068,0.0,0.2567717996289425
lfw_final,0.7367869957714593,0.0,0.2571428571428571
lfw_final,0.736707846572929,0.0,0.2575139146567718
lfw_final,0.7367016881386057,0.0,0.25788497217068646
lfw_final,0.7365851083924377,0.0,0.2582560296846011
lfw_final,0.7365334311506355,0.0,0.2586270871985158
lfw_final,0.7364589840762428,0.0,0.25899814471243043
lfw_final,0.7358865463993244,0.0,0.2593692022263451
lfw_final,0.73572483893318,0.0,0.2597402597402597
lfw_final,0.7356422815707206,0.0,0.2601113172541744
lfw_final,0.7355975131354338,0.0,0.26048237476808905
lfw_final,0.7354211309541552,0.0,0.2608534322820037
lfw_final,0.735309806335619,0.0,0.2612244897959184
lfw_final,0.7350254700329449,0.0,0.26159554730983303
lfw_final,0.7350232160024784,0.0,0.2619666048237477
lfw_final,0.7350115785740765,0.0,0.2623376623376623
lfw_final,0.7347892567658997,0.0,0.262708719851577
lfw_final,0.7347058418972242,0.0,0.26307977736549165
lfw_final,0.7346158764193215,0.0,0.2634508348794063
lfw_final,0.7343938980585193,0.0,0.263821892393321
lfw_final,0.734353976953727,0.0,0.26419294990723563
lfw_final,0.7341753370901896,0.0,0.26456400742115027
lfw_final,0.7340284611077829,0.0,0.2649350649350649
lfw_final,0.7339699810554079,0.0,0.2653061224489796
lfw_final,0.7338450643001259,0.0,0.26567717996289425
lfw_final,0.7336849509202311,0.0,0.2660482374768089
lfw_final,0.7336151931132641,0.0,0.2664192949907236
lfw_final,0.7334928347109193,0.0,0.26679035250463823
lfw_final,0.7332028827062873,0.0,0.26716141001855287
lfw_final,0.7331824556625381,0.0,0.2675324675324675
lfw_final,0.7331661448334593,0.0,0.2679035250463822
lfw_final,0.7331163172365004,0.0,0.26827458256029685
lfw_final,0.732933312720968,0.0,0.2686456400742115
lfw_final,0.7328307870845956,0.0,0.2690166975881262
lfw_final,0.7328293715231937,0.0,0.2693877551020408
lfw_final,0.7328194678146795,0.0,0.26975881261595547
lfw_final,0.7328163822932765,0.0,0.2701298701298701
lfw_final,0.7328047141698164,0.0,0.2705009276437848
lfw_final,0.7327387416459555,0.0,0.27087198515769945
lfw_final,0.7327077265504683,0.0,0.2712430426716141
lfw_final,0.7325500481645901,0.0,0.2716141001855288
lfw_final,0.7325222118414401,0.0,0.2719851576994434
lfw_final,0.7321189599525505,0.0,0.27235621521335807
lfw_final,0.7319288463283196,0.0,0.2727272727272727
lfw_final,0.7317005571724077,0.0,0.2730983302411874
lfw_final,0.731568048316339,0.0,0.27346938775510204
lfw_final,0.7314967348586214,0.0,0.2738404452690167
lfw_final,0.7314252809707492,0.0,0.2742115027829313
lfw_final,0.7313747134229437,0.0,0.274582560296846
lfw_final,0.7312761002902362,0.0,0.27495361781076066
lfw_final,0.730937080557011,0.0,0.2753246753246753
lfw_final,0.7308491026844185,0.0,0.27569573283859
lfw_final,0.7304869434375775,0.0,0.27606679035250464
lfw_final,0.730400438813168,0.0,0.2764378478664193
lfw_final,0.7303694554550524,0.0,0.2768089053803339
lfw_final,0.7302791034004755,0.0,0.2771799628942486
lfw_final,0.7302543173749343,0.0,0.27755102040816326
lfw_final,0.7302500199887635,0.0,0.2779220779220779
lfw_final,0.7302219046953461,0.0,0.2782931354359926
lfw_final,0.7301208878054007,0.0,0.27866419294990724
lfw_final,0.7301024729569033,0.0,0.2790352504638219
lfw_final,0.7300704752054924,0.0,0.2794063079777365
lfw_final,0.7300274464853623,0.0,0.2797773654916512
lfw_final,0.729992001721733,0.0,0.28014842300556586
lfw_final,0.729989483984002,0.0,0.2805194805194805
lfw_final,0.7298617239506133,0.0,0.2808905380333952
lfw_final,0.7297963704355886,0.0,0.28126159554730984
lfw_final,0.7297831737978969,0.0,0.2816326530612245
lfw_final,0.7296943063145929,0.0,0.2820037105751391
lfw_final,0.7296313661175735,0.0,0.2823747680890538
lfw_final,0.7296250452394081,0.0,0.28274582560296846
lfw_final,0.7295821855720155,0.0,0.2831168831168831
lfw_final,0.7294427566900114,0.0,0.2834879406307978
lfw_final,0.7293963754918751,0.0,0.28385899814471244
lfw_final,0.729366521615233,0.0,0.2842300556586271
lfw_final,0.7292765385127817,0.0,0.2846011131725417
lfw_final,0.7291745201918344,0.0,0.2849721706864564
lfw_final,0.7291089405109656,0.0,0.28534322820037106
lfw_final,0.7290357042774939,0.0,0.2857142857142857
lfw_final,0.7289856301051938,0.0,0.2860853432282004
lfw_final,0.7288584820714319,0.0,0.28645640074211504
lfw_final,0.7287256814057302,0.0,0.2868274582560297
lfw_final,0.728522730926285,0.0,0.2871985157699443
lfw_final,0.7284935795658771,0.0,0.287569573283859
lfw_final,0.7284127671365953,0.0,0.28794063079777366
lfw_final,0.7282100978833627,0.0,0.2883116883116883
lfw_final,0.7281444816752566,0.0,0.288682745825603
lfw_final,0.7281305711437627,0.0,0.28905380333951763
lfw_final,0.7273176900376176,0.0,0.2894248608534323
lfw_final,0.7272819042723402,0.0,0.2897959183673469
lfw_final,0.72709001502937,0.0,0.2901669758812616
lfw_final,0.7269986786426998,0.0,0.29053803339517625
lfw_final,0.7268527506288552,0.0,0.2909090909090909
lfw_final,0.7267698015789081,0.0,0.2912801484230056
lfw_final,0.7267170180560225,0.0,0.29165120593692023
lfw_final,0.7265648191524413,0.0,0.2920222634508349
lfw_final,0.7264863266143669,0.0,0.2923933209647495
lfw_final,0.7263698208357572,0.0,0.2927643784786642
lfw_final,0.7262678619502316,0.0,0.29313543599257885
lfw_final,0.7262530400601193,0.0,0.2935064935064935
lfw_final,0.7260529101249387,0.0,0.2938775510204082
lfw_final,0.7257730822390127,0.0,0.29424860853432283
lfw_final,0.725589741277858,0.0,0.29461966604823747
lfw_final,0.7254690739913682,0.0,0.2949907235621521
lfw_final,0.7254393548773579,0.0,0.2953617810760668
lfw_final,0.7253314748939053,0.0,0.29573283858998145
lfw_final,0.7252338161272343,0.0,0.2961038961038961
lfw_final,0.7251170115469249,0.0,0.2964749536178108
lfw_final,0.7250443364023269,0.0,0.29684601113172543
lfw_final,0.7249880658337161,0.0,0.29721706864564007
lfw_final,0.7249503692272699,0.0,0.2975881261595547
lfw_final,0.7248614328896155,0.0,0.2979591836734694
lfw_final,0.7248582526495704,0.0,0.29833024118738405
lfw_final,0.7248402184826752,0.0,0.2987012987012987
lfw_final,0.7247584356170589,0.0,0.29907235621521333
lfw_final,0.7245902470119967,0.0,0.299443413729128
lfw_final,0.7242225145574182,0.0,0.29981447124304267
lfw_final,0.7241898132045195,0.0,0.3001855287569573
lfw_final,0.7241843178204379,0.0,0.300556586270872
lfw_final,0.7241563317911397,0.0,0.30092764378478665
lfw_final,0.7241470285616113,0.0,0.3012987012987013
lfw_final,0.724137882410233,0.0,0.30166975881261593
lfw_final,0.7239161803275522,0.0,0.3020408163265306
lfw_final,0.7238913943793085,0.0,0.30241187384044527
lfw_final,0.7236115989688003,0.0,0.3027829313543599
lfw_final,0.7234133913362993,0.0,0.3031539888682746
lfw_final,0.7233080945359517,0.0,0.30352504638218925
lfw_final,0.7231605092311717,0.0,0.3038961038961039
lfw_final,0.723160445515557,0.0,0.3042671614100185
lfw_final,0.7231333425762911,0.0,0.3046382189239332
lfw_final,0.7230917154277853,0.0,0.30500927643784786
lfw_final,0.7229522644709122,0.0,0.3053803339517625
lfw_final,0.7229164567779723,0.0,0.3057513914656772
lfw_final,0.7227193093190746,0.0,0.30612244897959184
lfw_final,0.7224858246099716,0.0,0.3064935064935065
lfw_final,0.7223504535755332,0.0,0.3068645640074211
lfw_final,0.7222638592527365,0.0,0.3072356215213358
lfw_final,0.7222018039142102,0.0,0.30760667903525046
lfw_final,0.7220276498490218,0.0,0.3079777365491651
lfw_final,0.721748113593821,0.0,0.3083487940630798
lfw_final,0.7216939470959111,0.0,0.30871985157699444
lfw_final,0.7214928990096088,0.0,0.3090909090909091
lfw_final,0.72116521318304,0.0,0.3094619666048237
lfw_final,0.7211645470483896,0.0,0.3098330241187384
lfw_final,0.7210322366143677,0.0,0.31020408163265306
lfw_final,0.7210312307111904,0.0,0.3105751391465677
lfw_final,0.7209625146070118,0.0,0.3109461966604824
lfw_final,0.7209415551393982,0.0,0.31131725417439704
lfw_final,0.7209365262735199,0.0,0.3116883116883117
lfw_final,0.7207569751656947,0.0,0.3120593692022263
lfw_final,0.72074082678093,0.0,0.312430426716141
lfw_final,0.7207257282279603,0.0,0.31280148423005566
lfw_final,0.7206297150987955,0.0,0.3131725417439703
lfw_final,0.7205400860133775,0.0,0.313543599257885
lfw_final,0.720260771479345,0.0,0.31391465677179964
lfw_final,0.7201930281750835,0.0,0.3142857142857143
lfw_final,0.7199507069699491,0.0,0.3146567717996289
lfw_final,0.7199290728448174,0.0,0.3150278293135436
lfw_final,0.7198435365176195,0.0,0.31539888682745826
lfw_final,0.7198226645934963,0.0,0.3157699443413729
lfw_final,0.7197769114267122,0.0,0.3161410018552876
lfw_final,0.7196262949797199,0.0,0.31651205936920224
lfw_final,0.7195435616037801,0.0,0.3168831168831169
lfw_final,0.7192961779420688,0.0,0.3172541743970315
lfw_final,0.7189572097777542,0.0,0.3176252319109462
lfw_final,0.7188151476864835,0.0,0.31799628942486086
lfw_final,0.7185866345100562,0.0,0.3183673469387755
lfw_final,0.7184894074224278,0.0,0.3187384044526902
lfw_final,0.7183912112964853,0.0,0.31910946196660483
lfw_final,0.7183783941275876,0.0,0.3194805194805195
lfw_final,0.7182234653384417,0.0,0.3198515769944341
lfw_final,0.7181241596164369,0.0,0.3202226345083488
lfw_final,0.7180864426380824,0.0,0.32059369202226345
lfw_final,0.7179291977544932,0.0,0.3209647495361781
lfw_final,0.7178551464600379,0.0,0.3213358070500928
lfw_final,0.7176213654755544,0.0,0.32170686456400743
lfw_final,0.7175188582065598,0.0,0.3220779220779221
lfw_final,0.717504974226491,0.0,0.3224489795918367
lfw_final,0.7175015626432563,0.0,0.3228200371057514
lfw_final,0.7174720418469208,0.0,0.32319109461966605
lfw_final,0.7169650389801966,0.0,0.3235621521335807
lfw_final,0.7168752106634796,0.0,0.32393320964749533
lfw_final,0.7168734258104501,0.0,0.32430426716141003
lfw_final,0.716830355511891,0.0,0.3246753246753247
lfw_final,0.7168083765570241,0.0,0.3250463821892393
lfw_final,0.716789893573083,0.0,0.325417439703154
lfw_final,0.7166705323897387,0.0,0.32578849721706865
lfw_final,0.7166639926153391,0.0,0.3261595547309833
lfw_final,0.7164825165704214,0.0,0.32653061224489793
lfw_final,0.7163216707847541,0.0,0.32690166975881263
lfw_final,0.7161635072497943,0.0,0.32727272727272727
lfw_final,0.7158173638230572,0.0,0.3276437847866419
lfw_final,0.7156396955385588,0.0,0.3280148423005566
lfw_final,0.7154947789736115,0.0,0.32838589981447125
lfw_final,0.7153653741516415,0.0,0.3287569573283859
lfw_final,0.7152893751604098,0.0,0.32912801484230053
lfw_final,0.7152687686773868,0.0,0.32949907235621523
lfw_final,0.7152384200399822,0.0,0.32987012987012987
lfw_final,0.7151882743097675,0.0,0.3302411873840445
lfw_final,0.715174222037334,0.0,0.3306122448979592
lfw_final,0.7150229971858625,0.0,0.33098330241187385
lfw_final,0.7149362149592704,0.0,0.3313543599257885
lfw_final,0.7147732841534925,0.0,0.33172541743970313
lfw_final,0.714716020253824,0.0,0.3320964749536178
lfw_final,0.7145811958474871,0.0,0.33246753246753247
lfw_final,0.7144970145736503,0.0,0.3328385899814471
lfw_final,0.7135408294675432,0.0,0.3332096474953618
lfw_final,0.7134224736974859,0.0,0.33358070500927645
lfw_final,0.7133697514898198,0.0,0.3339517625231911
lfw_final,0.7126909200205253,0.0,0.33432282003710573
lfw_final,0.7124026547715994,0.0,0.3346938775510204
lfw_final,0.7121524083472165,0.0,0.33506493506493507
lfw_final,0.7118951423555412,0.0,0.3354359925788497
lfw_final,0.7118307585675533,0.0,0.3358070500927644
lfw_final,0.7117096635677121,0.0,0.33617810760667904
lfw_final,0.7116688922957675,0.0,0.3365491651205937
lfw_final,0.7114075380777853,0.0,0.3369202226345083
lfw_final,0.7113068369629868,0.0,0.337291280148423
lfw_final,0.711137709623376,0.0,0.33766233766233766
lfw_final,0.7110329825937225,0.0,0.3380333951762523
lfw_final,0.7110005196792984,0.0,0.338404452690167
lfw_final,0.7109292042551689,0.0,0.33877551020408164
lfw_final,0.7108516953029458,0.0,0.3391465677179963
lfw_final,0.7104883277659965,0.0,0.3395176252319109
lfw_final,0.7104103140106558,0.0,0.3398886827458256
lfw_final,0.7102771207031978,0.0,0.34025974025974026
lfw_final,0.7102506615654014,0.0,0.3406307977736549
lfw_final,0.7101666300201102,0.0,0.3410018552875696
lfw_final,0.7101496984525714,0.0,0.34137291280148424
lfw_final,0.7101460547878221,0.0,0.3417439703153989
lfw_final,0.7099327142685941,0.0,0.3421150278293135
lfw_final,0.7098970294275182,0.0,0.3424860853432282
lfw_final,0.7096801808648996,0.0,0.34285714285714286
lfw_final,0.7094829485569419,0.0,0.3432282003710575
lfw_final,0.7093475012703232,0.0,0.3435992578849722
lfw_final,0.7092653294656074,0.0,0.34397031539888684
lfw_final,0.7092482499461165,0.0,0.3443413729128015
lfw_final,0.7091386431915151,0.0,0.3447124304267161
lfw_final,0.7088275732443026,0.0,0.3450834879406308
